   6.5400000e-02   0.0000000e+00   0.0000000e+00  4.4990387e-169   1.7637151e-35   1.1215313e-02   9.9999999e-01
   6.5500000e-02   0.0000000e+00   0.0000000e+00  1.0258122e-169   9.9842675e-36   1.0037486e-02   9.9999999e-01
   6.5600000e-02   0.0000000e+00   0.0000000e+00  2.3336274e-170   5.6417918e-36   8.9695493e-03   9.9999998e-01
   6.5700000e-02   0.0000000e+00   0.0000000e+00  5.2967742e-171   3.1822323e-36   8.0029077e-03   9.9999998e-01
   6.5800000e-02   0.0000000e+00   0.0000000e+00  1.1995226e-171   1.7916849e-36   7.1294481e-03   9.9999998e-01
   6.5900000e-02   0.0000000e+00   0.0000000e+00  2.7103365e-172   1.0069484e-36   6.3415351e-03   9.9999997e-01
   6.6000000e-02   0.0000000e+00   0.0000000e+00  6.1102158e-173   5.6489732e-37   5.6320016e-03   9.9999996e-01
   6.6100000e-02   0.0000000e+00   0.0000000e+00  1.3743874e-173   3.1633663e-37   4.9941382e-03   9.9999995e-01
   6.6200000e-02   0.0000000e+00   0.0000000e+00  3.0844792e-174   1.7682678e-37   4.4216801e-03   9.9999994e-01
   6.6300000e-02   0.0000000e+00   0.0000000e+00  6.9067751e-175   9.8665669e-38   3.9087930e-03   9.9999993e-01
   6.6400000e-02   0.0000000e+00   0.0000000e+00  1.5430866e-175   5.4954655e-38   3.4500569e-03   9.9999991e-01
   6.6500000e-02   0.0000000e+00   0.0000000e+00  3.4397554e-176   3.0553727e-38   3.0404492e-03   9.9999989e-01
   6.6600000e-02   0.0000000e+00   0.0000000e+00  7.6504646e-177   1.6956886e-38   2.6753268e-03   9.9999986e-01
   6.6700000e-02   0.0000000e+00   0.0000000e+00  1.6977424e-177   9.3940118e-39   2.3504081e-03   9.9999983e-01
   6.6800000e-02   0.0000000e+00   0.0000000e+00  3.7590683e-178   5.1949346e-39   2.0617539e-03   9.9999979e-01
   6.6900000e-02   0.0000000e+00   0.0000000e+00  8.3045063e-179   2.8677016e-39   1.8057485e-03   9.9999974e-01
   6.7000000e-02   0.0000000e+00   0.0000000e+00  1.8305151e-179   1.5802056e-39   1.5790811e-03   9.9999968e-01
   6.7100000e-02   0.0000000e+00   0.0000000e+00  4.0258670e-180   8.6920041e-40   1.3787266e-03   9.9999961e-01
   6.7200000e-02   0.0000000e+00   0.0000000e+00  8.8343147e-181   4.7725863e-40   1.2019276e-03   9.9999953e-01
   6.7300000e-02   0.0000000e+00   0.0000000e+00  1.9342577e-181   2.6158696e-40   1.0461762e-03   9.9999942e-01
   6.7400000e-02   0.0000000e+00   0.0000000e+00  4.2255627e-182   1.4312244e-40   9.0919611e-04   9.9999930e-01
   6.7500000e-02   0.0000000e+00   0.0000000e+00  9.2105212e-183   7.8168097e-41   7.8892646e-04   9.9999915e-01
   6.7600000e-02   0.0000000e+00   0.0000000e+00  2.0031525e-183   4.2616957e-41   6.8350491e-04   9.9999896e-01
   6.7700000e-02   0.0000000e+00   0.0000000e+00  4.3468500e-184   2.3193553e-41   5.9125239e-04   9.9999874e-01
   6.7800000e-02   0.0000000e+00   0.0000000e+00  9.4116733e-185   1.2600418e-41   5.1065824e-04   9.9999848e-01
   6.7900000e-02   0.0000000e+00   0.0000000e+00  2.0332522e-185   6.8333915e-42   4.4036620e-04   9.9999816e-01
   6.8000000e-02   0.0000000e+00   0.0000000e+00  4.3827691e-186   3.6993227e-42   3.7916116e-04   9.9999778e-01
   6.8100000e-02   0.0000000e+00   0.0000000e+00  9.4262624e-187   1.9991416e-42   3.2595678e-04   9.9999732e-01
   6.8200000e-02   0.0000000e+00   0.0000000e+00  2.0228550e-187   1.0784529e-42   2.7978382e-04   9.9999678e-01
   6.8300000e-02   0.0000000e+00   0.0000000e+00  4.3313664e-188   5.8075901e-43   2.3977929e-04   9.9999613e-01
   6.8400000e-02   0.0000000e+00   0.0000000e+00  9.2538136e-189   3.1219700e-43   2.0517638e-04   9.9999535e-01
   6.8500000e-02   0.0000000e+00   0.0000000e+00  1.9726629e-189   1.6753300e-43   1.7529511e-04   9.9999444e-01
   6.8600000e-02   0.0000000e+00   0.0000000e+00  4.1958697e-190   8.9745300e-44   1.4953373e-04   9.9999335e-01
   6.8700000e-02   0.0000000e+00   0.0000000e+00  8.9048939e-191   4.7991422e-44   1.2736075e-04   9.9999206e-01
   6.8800000e-02   0.0000000e+00   0.0000000e+00  1.8857053e-191   2.5618691e-44   1.0830769e-04   9.9999053e-01
   6.8900000e-02   0.0000000e+00   0.0000000e+00  3.9843534e-192   1.3651882e-44   9.1962433e-05   9.9998873e-01
   6.9000000e-02   0.0000000e+00   0.0000000e+00  8.4000433e-193   7.2622500e-45   7.7963131e-05   9.9998660e-01
   6.9100000e-02   0.0000000e+00   0.0000000e+00  1.7670363e-193   3.8565042e-45   6.5992714e-05   9.9998410e-01
   6.9200000e-02   0.0000000e+00   0.0000000e+00  3.7089447e-194   2.0443781e-45   5.5773878e-05   9.9998116e-01
   6.9300000e-02   0.0000000e+00   0.0000000e+00  7.7677784e-195   1.0818679e-45   4.7064567e-05   9.9997771e-01
   6.9400000e-02   0.0000000e+00   0.0000000e+00  1.6232504e-195   5.7152297e-46   3.9653904e-05   9.9997366e-01
   6.9500000e-02   0.0000000e+00   0.0000000e+00  3.3846759e-196   3.0139805e-46   3.3358517e-05   9.9996893e-01
   6.9600000e-02   0.0000000e+00   0.0000000e+00  7.0419376e-197   1.5867017e-46   2.8019265e-05   9.9996341e-01
   6.9700000e-02   0.0000000e+00   0.0000000e+00  1.4618789e-197   8.3387143e-47   2.3498289e-05   9.9995697e-01
   6.9800000e-02   0.0000000e+00   0.0000000e+00  3.0281362e-198   4.3747441e-47   1.9676396e-05   9.9994947e-01
   6.9900000e-02   0.0000000e+00   0.0000000e+00  6.2587098e-199   2.2911673e-47   1.6450723e-05   9.9994076e-01
   7.0000000e-02   0.0000000e+00   0.0000000e+00  1.2907445e-199   1.1978774e-47   1.3732666e-05   9.9993065e-01
   7.0100000e-02   0.0000000e+00   0.0000000e+00  2.6560876e-200   6.2520169e-48   1.1446047e-05   9.9991893e-01
   7.0200000e-02   0.0000000e+00   0.0000000e+00  5.4537069e-201   3.2574741e-48   9.5254905e-06   9.9990537e-01
   7.0300000e-02   0.0000000e+00   0.0000000e+00  1.1173497e-201   1.6943208e-48   7.9149950e-06   9.9988971e-01
   7.0400000e-02   0.0000000e+00   0.0000000e+00  2.2842043e-202   8.7976158e-49   6.5666791e-06   9.9987165e-01
   7.0500000e-02   0.0000000e+00   0.0000000e+00  4.6593991e-203   4.5602622e-49   5.4396777e-06   9.9985085e-01
   7.0600000e-02   0.0000000e+00   0.0000000e+00  9.4836305e-204   2.3597767e-49   4.4991777e-06   9.9982693e-01
   7.0700000e-02   0.0000000e+00   0.0000000e+00  1.9260595e-204   1.2190151e-49   3.7155758e-06   9.9979948e-01
   7.0800000e-02   0.0000000e+00   0.0000000e+00  3.9031543e-205   6.2864459e-50   3.0637441e-06   9.9976802e-01
   7.0900000e-02   0.0000000e+00   0.0000000e+00  7.8924766e-206   3.2363833e-50   2.5223923e-06   9.9973202e-01
   7.1000000e-02   0.0000000e+00   0.0000000e+00  1.5924399e-206   1.6633138e-50   2.0735140e-06   9.9969088e-01
   7.1100000e-02   0.0000000e+00   0.0000000e+00  3.2060150e-207   8.5339234e-51   1.7019075e-06   9.9964394e-01
   7.1200000e-02   0.0000000e+00   0.0000000e+00  6.4405271e-208   4.3710357e-51   1.3947615e-06   9.9959048e-01
   7.1300000e-02   0.0000000e+00   0.0000000e+00  1.2910148e-208   2.2350222e-51   1.1412989e-06   9.9952968e-01
   7.1400000e-02   0.0000000e+00   0.0000000e+00  2.5822336e-209   1.1408853e-51   9.3246980e-07   9.9946063e-01
   7.1500000e-02   0.0000000e+00   0.0000000e+00  5.1536505e-210   5.8138733e-52   7.6068787e-07   9.9938234e-01
   7.1600000e-02   0.0000000e+00   0.0000000e+00  1.0263373e-210   2.9576949e-52   6.1960511e-07   9.9929372e-01
   7.1700000e-02   0.0000000e+00   0.0000000e+00  2.0394897e-211   1.5021254e-52   5.0391900e-07   9.9919353e-01
   7.1800000e-02   0.0000000e+00   0.0000000e+00  4.0439872e-212   7.6159629e-53   4.0920806e-07   9.9908047e-01
   7.1900000e-02   0.0000000e+00   0.0000000e+00  8.0012063e-213   3.8548724e-53   3.3179190e-07   9.9895305e-01
   7.2000000e-02   0.0000000e+00   0.0000000e+00  1.5796438e-213   1.9478816e-53   2.6861237e-07   9.9880969e-01
   7.2100000e-02   0.0000000e+00   0.0000000e+00  3.1118699e-214   9.8261459e-54   2.1713276e-07   9.9864862e-01
   7.2200000e-02   0.0000000e+00   0.0000000e+00  6.1170611e-215   4.9484907e-54   1.7525252e-07   9.9846795e-01
   7.2300000e-02   0.0000000e+00   0.0000000e+00  1.1998416e-215   2.4878946e-54   1.4123529e-07   9.9826559e-01
   7.2400000e-02   0.0000000e+00   0.0000000e+00  2.3483632e-216   1.2487101e-54   1.1364825e-07   9.9803929e-01
   7.2500000e-02   0.0000000e+00   0.0000000e+00  4.5863526e-217   6.2569469e-55   9.1311046e-08   9.9778659e-01
   7.2600000e-02   0.0000000e+00   0.0000000e+00  8.9378072e-218   3.1299347e-55   7.3252998e-08   9.9750484e-01
   7.2700000e-02   0.0000000e+00   0.0000000e+00  1.7380267e-218   1.5630785e-55   5.8677218e-08   9.9719118e-01
   7.2800000e-02   0.0000000e+00   0.0000000e+00  3.3724412e-219   7.7929126e-56   4.6930605e-08   9.9684253e-01
   7.2900000e-02   0.0000000e+00   0.0000000e+00  6.5297320e-220   3.8787613e-56   3.7478813e-08   9.9645557e-01
   7.3000000e-02   0.0000000e+00   0.0000000e+00  1.2615658e-220   1.9273531e-56   2.9885398e-08   9.9602673e-01
   7.3100000e-02   0.0000000e+00   0.0000000e+00  2.4321398e-221   9.5610434e-57   2.3794485e-08   9.9555220e-01
   7.3200000e-02   0.0000000e+00   0.0000000e+00  4.6787714e-222   4.7350632e-57   1.8916385e-08   9.9502790e-01
   7.3300000e-02   0.0000000e+00   0.0000000e+00  8.9813227e-223   2.3411191e-57   1.5015682e-08   9.9444949e-01
   7.3400000e-02   0.0000000e+00   0.0000000e+00  1.7203408e-223   1.1555779e-57   1.1901388e-08   9.9381233e-01
   7.3500000e-02   0.0000000e+00   0.0000000e+00  3.2881752e-224   5.6944753e-58   9.4188149e-09   9.9311151e-01
   7.3600000e-02   0.0000000e+00   0.0000000e+00  6.2713665e-225   2.8014809e-58   7.4428896e-09   9.9234183e-01
   7.3700000e-02   0.0000000e+00   0.0000000e+00  1.1935393e-225   1.3759474e-58   5.8726495e-09   9.9149779e-01
   7.3800000e-02   0.0000000e+00   0.0000000e+00  2.2666219e-226   6.7467868e-59   4.6267315e-09   9.9057357e-01
   7.3900000e-02   0.0000000e+00   0.0000000e+00  4.2952635e-227   3.3027357e-59   3.6396764e-09   9.8956309e-01
   7.4000000e-02   0.0000000e+00   0.0000000e+00  8.1221200e-228   1.6141099e-59   2.8589070e-09   9.8845993e-01
   7.4100000e-02   0.0000000e+00   0.0000000e+00  1.5325632e-228   7.8754530e-60   2.2422633e-09   9.8725738e-01
   7.4200000e-02   0.0000000e+00   0.0000000e+00  2.8856075e-229   3.8362057e-60   1.7559941e-09   9.8594845e-01
   7.4300000e-02   0.0000000e+00   0.0000000e+00  5.4215886e-230   1.8655756e-60   1.3731245e-09   9.8452584e-01
   7.4400000e-02   0.0000000e+00   0.0000000e+00  1.0164518e-230   9.0575175e-61   1.0721307e-09   9.8298196e-01
   7.4500000e-02   0.0000000e+00   0.0000000e+00  1.9015967e-231   4.3902736e-61   8.3586671e-10   9.8130896e-01
   7.4600000e-02   0.0000000e+00   0.0000000e+00  3.5499480e-232   2.1245199e-61   6.5069637e-10   9.7949873e-01
   7.4700000e-02   0.0000000e+00   0.0000000e+00  6.6129919e-233   1.0264021e-61   5.0579245e-10   9.7754290e-01
   7.4800000e-02   0.0000000e+00   0.0000000e+00  1.2292690e-233   4.9506532e-62   3.9257211e-10   9.7543289e-01
   7.4900000e-02   0.0000000e+00   0.0000000e+00  2.2801808e-234   2.3839461e-62   3.0424276e-10   9.7315989e-01
   7.5000000e-02   0.0000000e+00   0.0000000e+00  4.2205161e-235   1.1460935e-62   2.3543733e-10   9.7071493e-01
   7.5100000e-02   0.0000000e+00   0.0000000e+00  7.7953613e-236   5.5009038e-63   1.8192199e-10   9.6808886e-01
   7.5200000e-02   0.0000000e+00   0.0000000e+00  1.4367521e-236   2.6359620e-63   1.4036229e-10   9.6527241e-01
   7.5300000e-02   0.0000000e+00   0.0000000e+00  2.6424259e-237   1.2610609e-63   1.0813633e-10   9.6225621e-01
   7.5400000e-02   0.0000000e+00   0.0000000e+00  4.8495300e-238   6.0231751e-64   8.3185818e-11   9.5903083e-01
   7.5500000e-02   0.0000000e+00   0.0000000e+00  8.8812243e-239   2.8721568e-64   6.3897521e-11   9.5558682e-01
   7.5600000e-02   0.0000000e+00   0.0000000e+00  1.6230162e-239   1.3673658e-64   4.9009056e-11   9.5191472e-01
   7.5700000e-02   0.0000000e+00   0.0000000e+00  2.9597170e-240   6.4991406e-65   3.7534173e-11   9.4800516e-01
   7.5800000e-02   0.0000000e+00   0.0000000e+00  5.3858628e-241   3.0840575e-65   2.8703582e-11   9.4384884e-01
   7.5900000e-02   0.0000000e+00   0.0000000e+00  9.7799950e-242   1.4611171e-65   2.1918188e-11   9.3943664e-01
   7.6000000e-02   0.0000000e+00   0.0000000e+00  1.7721509e-242   6.9110546e-66   1.6712179e-11   9.3475962e-01
   7.6100000e-02   0.0000000e+00   0.0000000e+00  3.2043648e-243   3.2636309e-66   1.2723950e-11   9.2980909e-01
   7.6200000e-02   0.0000000e+00   0.0000000e+00  5.7817973e-244   1.5387067e-66   9.6732366e-12   9.2457666e-01
   7.6300000e-02   0.0000000e+00   0.0000000e+00  1.0410315e-244   7.2428496e-67   7.3431644e-12   9.1905431e-01
   7.6400000e-02   0.0000000e+00   0.0000000e+00  1.8704472e-245   3.4037886e-67   5.5661748e-12   9.1323440e-01
   7.6500000e-02   0.0000000e+00   0.0000000e+00  3.3535753e-246   1.5970403e-67   4.2130163e-12   9.0710979e-01
   7.6600000e-02   0.0000000e+00   0.0000000e+00  6.0000125e-247   7.4811785e-68   3.1841442e-12   9.0067384e-01
   7.6700000e-02   0.0000000e+00   0.0000000e+00  1.0712188e-247   3.4988531e-68   2.4030133e-12   8.9392047e-01
   7.6800000e-02   0.0000000e+00   0.0000000e+00  1.9084755e-248   1.6337426e-68   1.8108565e-12   8.8684425e-01
   7.6900000e-02   0.0000000e+00   0.0000000e+00  3.3929529e-249   7.6163074e-69   1.3626267e-12   8.7944044e-01
   7.7000000e-02   0.0000000e+00   0.0000000e+00  6.0193881e-250   3.5449399e-69   1.0238476e-12   8.7170499e-01
   7.7100000e-02   0.0000000e+00   0.0000000e+00  1.0656402e-250   1.6473184e-69   7.6817453e-13   8.6363468e-01
   7.7200000e-02   0.0000000e+00   0.0000000e+00  1.8825780e-251   7.6427765e-70   5.7550777e-13   8.5522709e-01
   7.7300000e-02   0.0000000e+00   0.0000000e+00  3.3187915e-252   3.5402210e-70   4.3053630e-13   8.4648068e-01
   7.7400000e-02   0.0000000e+00   0.0000000e+00  5.8383750e-253   1.6372533e-70   3.2161494e-13   8.3739482e-01
   7.7500000e-02   0.0000000e+00   0.0000000e+00  1.0249188e-253   7.5597654e-71   2.3990046e-13   8.2796984e-01
   7.7600000e-02   0.0000000e+00   0.0000000e+00  1.7954481e-254   3.4850449e-71   1.7868783e-13   8.1820705e-01
   7.7700000e-02   0.0000000e+00   0.0000000e+00  3.1386476e-255   1.6040456e-71   1.3290106e-13   8.0810877e-01
   7.7800000e-02   0.0000000e+00   0.0000000e+00  5.4751878e-256   7.3711287e-72   9.8703390e-14   7.9767835e-01
   7.7900000e-02   0.0000000e+00   0.0000000e+00  9.5310919e-257   3.3819009e-72   7.3199215e-14   7.8692021e-01
   7.8000000e-02   0.0000000e+00   0.0000000e+00  1.6556704e-257   1.5491663e-72   5.4206590e-14   7.7583984e-01
   7.8100000e-02   0.0000000e+00   0.0000000e+00  2.8700743e-258   7.0851020e-73   4.0083869e-14   7.6444379e-01
   7.8200000e-02   0.0000000e+00   0.0000000e+00  4.9647894e-259   3.2352345e-73   2.9597814e-14   7.5273969e-01
   7.8300000e-02   0.0000000e+00   0.0000000e+00  8.5703264e-260   1.4749512e-73   2.1823413e-14   7.4073625e-01
   7.8400000e-02   0.0000000e+00   0.0000000e+00  1.4763290e-260   6.7137077e-74   1.6067907e-14   7.2844324e-01
   7.8500000e-02   0.0000000e+00   0.0000000e+00  2.5378072e-261   3.0511303e-74   1.1813269e-14   7.1587149e-01
   7.8600000e-02   0.0000000e+00   0.0000000e+00  4.3533558e-262   1.3844372e-74   8.6727269e-15   7.0303281e-01
   7.8700000e-02   0.0000000e+00   0.0000000e+00  7.4521261e-263   6.2719213e-75   6.3579420e-15   6.8994005e-01
   7.8800000e-02   0.0000000e+00   0.0000000e+00  1.2729962e-263   2.8368961e-75   4.6542890e-15   6.7660699e-01
   7.8900000e-02   0.0000000e+00   0.0000000e+00  2.1700280e-264   1.2811571e-75   3.4022530e-15   6.6304832e-01
   7.9000000e-02   0.0000000e+00   0.0000000e+00  3.6914350e-265   5.7766774e-76   2.4834586e-15   6.4927962e-01
   7.9100000e-02   0.0000000e+00   0.0000000e+00  6.2663871e-266   2.6005862e-76   1.8101929e-15   6.3531727e-01
   7.9200000e-02   0.0000000e+00   0.0000000e+00  1.0615286e-266   1.1689137e-76   1.3175617e-15   6.2117840e-01
   7.9300000e-02   0.0000000e+00   0.0000000e+00  1.7944817e-267   5.2458073e-77   9.5762585e-16   6.0688085e-01
   7.9400000e-02   0.0000000e+00   0.0000000e+00  3.0271896e-268   2.3505070e-77   6.9502446e-16   5.9244307e-01
   7.9500000e-02   0.0000000e+00   0.0000000e+00  5.0960524e-269   1.0515519e-77   5.0371424e-16   5.7788406e-01
   7.9600000e-02   0.0000000e+00   0.0000000e+00  8.5609542e-270   4.6969990e-78   3.6454307e-16   5.6322331e-01
   7.9700000e-02   0.0000000e+00   0.0000000e+00  1.4351751e-270   2.0947464e-78   2.6344777e-16   5.4848070e-01
   7.9800000e-02   0.0000000e+00   0.0000000e+00  2.4009460e-271   9.3274794e-79   1.9011738e-16   5.3367644e-01
   7.9900000e-02   0.0000000e+00   0.0000000e+00  4.0082527e-272   4.1468623e-79   1.3700339e-16   5.1883095e-01
   8.0000000e-02   0.0000000e+00   0.0000000e+00  6.6776453e-273   1.8407637e-79   9.8587894e-17   5.0396481e-01
   8.0100000e-02   0.0000000e+00   0.0000000e+00  1.1101650e-273   8.1583101e-80   7.0843366e-17   4.8909868e-01
   8.0200000e-02   0.0000000e+00   0.0000000e+00  1.8418235e-274   3.6101623e-80   5.0834516e-17   4.7425317e-01
   8.0300000e-02   0.0000000e+00   0.0000000e+00  3.0493353e-275   1.5950644e-80   3.6425261e-17   4.5944879e-01
   8.0400000e-02   0.0000000e+00   0.0000000e+00  5.0380142e-276   7.0364777e-81   2.6063438e-17   4.4470586e-01
   8.0500000e-02   0.0000000e+00   0.0000000e+00  8.3063649e-277   3.0992643e-81   1.8622858e-17   4.3004444e-01
   8.0600000e-02   0.0000000e+00   0.0000000e+00  1.3666597e-277   1.3629777e-81   1.3287619e-17   4.1548419e-01
   8.0700000e-02   0.0000000e+00   0.0000000e+00  2.2439228e-278   5.9847545e-82   9.4674870e-18   4.0104438e-01
   8.0800000e-02   0.0000000e+00   0.0000000e+00  3.6766639e-279   2.6238076e-82   6.7361166e-18   3.8674374e-01
   8.0900000e-02   0.0000000e+00   0.0000000e+00  6.0117208e-280   1.1485405e-82   4.7859962e-18   3.7260042e-01
   8.1000000e-02   0.0000000e+00   0.0000000e+00  9.8094098e-281   5.0198402e-83   3.3956550e-18   3.5863192e-01
   8.1100000e-02   0.0000000e+00   0.0000000e+00  1.5973001e-281   2.1906015e-83   2.4058235e-18   3.4485504e-01
   8.1200000e-02   0.0000000e+00   0.0000000e+00  2.5955539e-282   9.5448117e-84   1.7021332e-18   3.3128578e-01
   8.1300000e-02   0.0000000e+00   0.0000000e+00  4.2089510e-283   4.1524312e-84   1.2025786e-18   3.1793934e-01
   8.1400000e-02   0.0000000e+00   0.0000000e+00  6.8111160e-284   1.8037205e-84   8.4844579e-19   3.0483002e-01
   8.1500000e-02   0.0000000e+00   0.0000000e+00  1.0999264e-284   7.8229101e-85   5.9775882e-19   2.9197122e-01
   8.1600000e-02   0.0000000e+00   0.0000000e+00  1.7725982e-285   3.3876642e-85   4.2055200e-19   2.7937537e-01
   8.1700000e-02   0.0000000e+00   0.0000000e+00  2.8507464e-286   1.4647580e-85   2.9546484e-19   2.6705395e-01
   8.1800000e-02   0.0000000e+00   0.0000000e+00  4.5751869e-287   6.3236160e-86   2.0729311e-19   2.5501740e-01
   8.1900000e-02   0.0000000e+00   0.0000000e+00  7.3275942e-288   2.7258366e-86   1.4523036e-19   2.4327514e-01
   8.2000000e-02   0.0000000e+00   0.0000000e+00  1.1711611e-288   1.1731929e-86   1.0160710e-19   2.3183556e-01
   8.2100000e-02   0.0000000e+00   0.0000000e+00  1.8679911e-289   5.0416762e-87   7.0988060e-20   2.2070599e-01
   8.2200000e-02   0.0000000e+00   0.0000000e+00  2.9732833e-290   2.1633010e-87   4.9526969e-20   2.0989273e-01
   8.2300000e-02   0.0000000e+00   0.0000000e+00  4.7228202e-291   9.2682131e-88   3.4505945e-20   1.9940103e-01
   8.2400000e-02   0.0000000e+00   0.0000000e+00  7.4863563e-292   3.9647219e-88   2.4007250e-20   1.8923512e-01
   8.2500000e-02   0.0000000e+00   0.0000000e+00  1.1842512e-292   1.6934318e-88   1.6679681e-20   1.7939820e-01
   8.2600000e-02   0.0000000e+00   0.0000000e+00  1.8694842e-293   7.2220669e-89   1.1572588e-20   1.6989250e-01
   8.2700000e-02   0.0000000e+00   0.0000000e+00  2.9451315e-294   3.0753513e-89   8.0180951e-21   1.6071925e-01
   8.2800000e-02   0.0000000e+00   0.0000000e+00  4.6301260e-295   1.3075790e-89   5.5476676e-21   1.5187876e-01
   8.2900000e-02   0.0000000e+00   0.0000000e+00  7.2641781e-296   5.5511344e-90   3.8330875e-21   1.4337045e-01
   8.3000000e-02   0.0000000e+00   0.0000000e+00  1.1373288e-296   2.3530800e-90   2.6447624e-21   1.3519284e-01
   8.3100000e-02   0.0000000e+00   0.0000000e+00  1.7770177e-297   9.9594050e-91   1.8223205e-21   1.2734365e-01
   8.3200000e-02   0.0000000e+00   0.0000000e+00  2.7707922e-298   4.2089368e-91   1.2539020e-21   1.1981981e-01
   8.3300000e-02   0.0000000e+00   0.0000000e+00  4.3114461e-299   1.7760464e-91   8.6159604e-22   1.1261749e-01
   8.3400000e-02   0.0000000e+00   0.0000000e+00  6.6949766e-300   7.4830674e-92   5.9121525e-22   1.0573221e-01
   8.3500000e-02   0.0000000e+00   0.0000000e+00  1.0374868e-300   3.1481038e-92   4.0512583e-22   9.9158808e-02
   8.3600000e-02   0.0000000e+00   0.0000000e+00  1.6044411e-301   1.3224006e-92   2.7722804e-22   9.2891553e-02
   8.3700000e-02   0.0000000e+00   0.0000000e+00  2.4761275e-302   5.5465409e-93   1.8944705e-22   8.6924167e-02
   8.3800000e-02   0.0000000e+00   0.0000000e+00  3.8135594e-303   2.3228819e-93   1.2928334e-22   8.1249883e-02
   8.3900000e-02   0.0000000e+00   0.0000000e+00  5.8613360e-304   9.7135584e-94   8.8105261e-23   7.5861494e-02
   8.4000000e-02   0.0000000e+00   0.0000000e+00  8.9902469e-305   4.0557993e-94   5.9960635e-23   7.0751410e-02
   8.4100000e-02   0.0000000e+00   0.0000000e+00  1.3761184e-305   1.6909158e-94   4.0750810e-23   6.5911700e-02
   8.4200000e-02   0.0000000e+00   0.0000000e+00  2.1020810e-306   7.0390738e-95   2.7657471e-23   6.1334149e-02
   8.4300000e-02   0.0000000e+00   0.0000000e+00  3.2044452e-307   2.9258874e-95   1.8745431e-23   5.7010303e-02
   8.4400000e-02   0.0000000e+00   0.0000000e+00  4.8749064e-308   1.2143638e-95   1.2687781e-23   5.2931514e-02
   8.4500000e-02   0.0000000e+00   0.0000000e+00  7.4009939e-309   5.0325686e-96   8.5759789e-24   4.9088990e-02
   8.4600000e-02   0.0000000e+00   0.0000000e+00  1.1213067e-309   2.0824799e-96   5.7888209e-24   4.5473834e-02
   8.4700000e-02   0.0000000e+00   0.0000000e+00  1.6953902e-310   8.6044423e-97   3.9021630e-24   4.2077088e-02
   8.4800000e-02   0.0000000e+00   0.0000000e+00  2.5581504e-311   3.5498988e-97   2.6268189e-24   3.8889771e-02
   8.4900000e-02   0.0000000e+00   0.0000000e+00  3.8520677e-312   1.4623830e-97   1.7658948e-24   3.5902913e-02
   8.5000000e-02   0.0000000e+00   0.0000000e+00  5.7885989e-313   6.0153195e-98   1.1855232e-24   3.3107596e-02
   8.5100000e-02   0.0000000e+00   0.0000000e+00  8.6809047e-314   2.4706389e-98   7.9481544e-25   3.0494979e-02
   8.5200000e-02   0.0000000e+00   0.0000000e+00  1.2991783e-314   1.0132425e-98   5.3215007e-25   2.8056332e-02
   8.5300000e-02   0.0000000e+00   0.0000000e+00  1.9403722e-315   4.1492692e-99   3.5580665e-25   2.5783061e-02
   8.5400000e-02   0.0000000e+00   0.0000000e+00  2.8921055e-316   1.6966195e-99   2.3757822e-25   2.3666729e-02
   8.5500000e-02   0.0000000e+00   0.0000000e+00  4.3018607e-317  6.9271161e-100   1.5842087e-25   2.1699087e-02
   8.5600000e-02   0.0000000e+00   0.0000000e+00  6.3857589e-318  2.8240749e-100   1.0549499e-25   1.9872081e-02
   8.5700000e-02   0.0000000e+00   0.0000000e+00  9.4599243e-319  1.1496250e-100   7.0156116e-26   1.8177880e-02
   8.5800000e-02   0.0000000e+00   0.0000000e+00  1.3986010e-319  4.6729702e-101   4.6592284e-26   1.6608882e-02
   8.5900000e-02   0.0000000e+00   0.0000000e+00  2.0637122e-320  1.8966498e-101   3.0901371e-26   1.5157732e-02
   8.6000000e-02   0.0000000e+00   0.0000000e+00  3.0434444e-321  7.6866864e-102   2.0467148e-26   1.3817328e-02
   8.6100000e-02   0.0000000e+00   0.0000000e+00  4.4465908e-322  3.1106389e-102   1.3537961e-26   1.2580831e-02
   8.6200000e-02   0.0000000e+00   0.0000000e+00  6.4228534e-323  1.2569528e-102   8.9426462e-27   1.1441671e-02
   8.6300000e-02   0.0000000e+00   0.0000000e+00  9.8813129e-324  5.0716330e-103   5.8992425e-27   1.0393550e-02
   8.6400000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.0433214e-103   3.8863720e-27   9.4304444e-03
   8.6500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.2202702e-104   2.5568835e-27   8.5466068e-03
   8.6600000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.3021483e-104   1.6799504e-27   7.7365642e-03
   8.6700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  1.3245509e-104   1.1023043e-27   6.9951165e-03
   8.6800000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  5.3052133e-105   7.2231484e-28   6.3173328e-03
   8.6900000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  2.1217768e-105   4.7268531e-28   5.6985471e-03
   8.7000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  8.4734394e-106   3.0891480e-28   5.1343532e-03
   8.7100000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00  3.3789631e-106   2.0161689e-28   4.6205981e-03
